datetime,url,message
2022-01-03 17:10:00,https://www.w3schools.com/sql/sql_exam.asp, https://www.w3schools.com/sql/sql_exam.asp
2022-01-05 11:28:00,https://sqlformat.org/," Baba use code formatter na ....   For SQL, use: https://sqlformat.org/  For DAX, you use: 1. Tabular editor 2. https://www.daxformatter.com/  Other PL too go get their own 😀"
2022-01-05 11:28:00,https://www.daxformatter.com/," Baba use code formatter na ....   For SQL, use: https://sqlformat.org/  For DAX, you use: 1. Tabular editor 2. https://www.daxformatter.com/  Other PL too go get their own 😀"
2022-02-02 10:18:00,https://sqliteonline.com/," https://sqliteonline.com/ Check this out... It's super cool, in case you need tutorial on how to use it, slide in my DM"
2022-02-02 10:35:00,https://medium.com/analytics-vidhya/how-to-run-adventureworks-using-azure-data-studio-on-mac-1863207bb8db, The two clients you can use freely are  1. DBeaver 2. Azure data studio  *Azure Data Studio* https://medium.com/analytics-vidhya/how-to-run-adventureworks-using-azure-data-studio-on-mac-1863207bb8db  *Dbeaver* https://www.quackit.com/sql_server/mac/install_dbeaver_on_a_mac.cfm
2022-02-02 10:35:00,https://www.quackit.com/sql_server/mac/install_dbeaver_on_a_mac.cfm, The two clients you can use freely are  1. DBeaver 2. Azure data studio  *Azure Data Studio* https://medium.com/analytics-vidhya/how-to-run-adventureworks-using-azure-data-studio-on-mac-1863207bb8db  *Dbeaver* https://www.quackit.com/sql_server/mac/install_dbeaver_on_a_mac.cfm
2022-02-06 22:22:00,https://youtube.com/playlist?list=PLUaB-1hjhk8H48Pj32z4GZgGWyylqv85f, https://youtube.com/playlist?list=PLUaB-1hjhk8H48Pj32z4GZgGWyylqv85f  There are some SQL projects in this playlist..
2022-02-07 02:54:00,http://www.8weeksqlchallenge.com/getting-started/, http://www.8weeksqlchallenge.com/getting-started/
